L72551	<a href='S:H2546'><big>חֹמֶט</big></a>&#x200E; (subs｜lizard)
L72552	<a href='S:H8580'><big>תַּנְשֶׁמֶת</big></a>&#x200E; (subs｜hard breather)
L72553	<a href='S:H3600'><big>כִּיר</big></a>&#x200E; (subs｜cooking-furnace)
L72554	<a href='S:H2221'><big>זֵרוּעַ</big></a>&#x200E; (subs｜sowing)
L72555	<a href='S:H5079'><big>נִדָּה</big></a>&#x200E; (subs｜impurity), <a href='S:H5206'><big>נִידָה</big></a>&#x200E; (subs｜removal)
L72556	<a href='S:H1738'><big>דָּוָה</big></a>&#x200E; (verb｜be ill)
L72557	<a href='S:H2893'><big>טׇהֳרָה</big></a>&#x200E; (subs｜purifying)
L72558	<a href='S:H4726'><big>מָקֹור</big></a>&#x200E; (subs｜spring)
L72559	<a href='S:H7613'><big>שְׂאֵת</big></a>&#x200E; (subs｜exaltation)
L72560	<a href='S:H5597'><big>סַפַּחַת</big></a>&#x200E; (subs｜eruption)
L72561	<a href='S:H934'><big>בֹּהֶרֶת</big></a>&#x200E; (subs｜brightness)
L72562	<a href='S:H6883'><big>צָרַעַת</big></a>&#x200E; (subs｜leprosy)
L72563	<a href='S:H6013'><big>עָמֹק</big></a>&#x200E; (adjv｜deep)
L72564	<a href='S:H6581'><big>פָּשָׂה</big></a>&#x200E; (verb｜spread)
L72565	<a href='S:H4556'><big>מִסְפַּחַת</big></a>&#x200E; (subs｜scruf)
L72566	<a href='S:H3462'><big>יָשֵׁן</big></a>&#x200E; (verb｜sleep)
L72567	<a href='S:H125'><big>אֲדַמְדָּם</big></a>&#x200E; (adjv｜reddish)
L72568	<a href='S:H8217'><big>שָׁפָל</big></a>&#x200E; (adjv｜low)
L72569	<a href='S:H3544'><big>כֵּהֶה</big></a>&#x200E; (adjv｜dim)
L72570	<a href='S:H6867'><big>צָרֶבֶת</big></a>&#x200E; (adjv｜burning｜scab)
L72571	<a href='S:H4348'><big>מִכְוָה</big></a>&#x200E; (subs｜burnt-spot)
L72572	<a href='S:H2206'><big>זָקָן</big></a>&#x200E; (subs｜chin)
L72573	<a href='S:H6669'><big>צָהֹב</big></a>&#x200E; (adjv｜gleaming)
L72574	<a href='S:H5424'><big>נֶתֶק</big></a>&#x200E; (subs｜scab)
L72575	<a href='S:H7838'><big>שָׁחֹר</big></a>&#x200E; (adjv｜black)
L72576	<a href='S:H1239'><big>בָּקַר</big></a>&#x200E; (verb｜inquire)
L72577	<a href='S:H933'><big>בֹּהַק</big></a>&#x200E; (subs｜white scurf)
L72578	<a href='S:H4803'><big>מָרַט</big></a>&#x200E; (verb｜make smooth), <a href='S:H4178'><big>מֹורָט</big></a>&#x200E; (conj｜make smooth)
L72579	<a href='S:H7142'><big>קֵרֵחַ</big></a>&#x200E; (adjv｜bald)
L72580	<a href='S:H1371'><big>גִּבֵּחַ</big></a>&#x200E; (adjv｜having a bald forehead)
L72581	<a href='S:H7146'><big>קָרַחַת</big></a>&#x200E; (subs｜baldness of head)
L72582	<a href='S:H1372'><big>גַּבַּחַת</big></a>&#x200E; (subs｜bald forehead)
L72583	<a href='S:H8222'><big>שָׂפָם</big></a>&#x200E; (subs｜moustache)
L72584	<a href='S:H5844'><big>עָטָה</big></a>&#x200E; (verb｜grasp｜wrap oneself)
L72585	<a href='S:H910'><big>בָּדָד</big></a>&#x200E; (advb｜isolation)
L72586	<a href='S:H6785'><big>צֶמֶר</big></a>&#x200E; (subs｜wool)
L72587	<a href='S:H6593'><big>פִּשְׁתֶּה</big></a>&#x200E; (subs｜flax)
L72588	<a href='S:H8359'><big>שְׁתִי</big></a>&#x200E; (subs｜warp)
L72589	<a href='S:H6154'><big>עֵרֶב</big></a>&#x200E; (subs｜mixture｜woof)
L72590	<a href='S:H3422'><big>יְרַקְרַק</big></a>&#x200E; (adjv｜greenish)
L72591	<a href='S:H3992'><big>מָאַר</big></a>&#x200E; (verb｜excite hostility)
L72592	<a href='S:H6356'><big>פְּחֶתֶת</big></a>&#x200E; (subs｜a boring)
L72593	<a href='S:H730'><big>אֶרֶז</big></a>&#x200E; (subs｜cedar)
L72594	<a href='S:H1354'><big>גַב</big></a>&#x200E; (subs｜back)
L72595	<a href='S:H3849'><big>לֹג</big></a>&#x200E; (subs｜log)
L72596	<a href='S:H8042'><big>שְׂמָאלִי</big></a>&#x200E; (adjv｜left)
L72597	<a href='S:H8258'><big>שְׁקַעְרוּרָה</big></a>&#x200E; (subs｜depression)
L72598	<a href='S:H2502'><big>חָלַץ</big></a>&#x200E; (verb｜draw off｜equip)
L72599	<a href='S:H7106'><big>קָצַע</big></a>&#x200E; (verb｜cornered｜scrape)
L72600	<a href='S:H7096'><big>קָצָה</big></a>&#x200E; (verb｜cut off)
L72601	<a href='S:H2902'><big>טוּחַ</big></a>&#x200E; (verb｜be besmeared｜over-spread)
L72602	<a href='S:H2101'><big>זֹוב</big></a>&#x200E; (subs｜issue)
L72603	<a href='S:H7325'><big>רוּר</big></a>&#x200E; (verb｜flow)
L72604	<a href='S:H2856'><big>חָתַם</big></a>&#x200E; (verb｜seal)
L72605	<a href='S:H7556'><big>רָקַק</big></a>&#x200E; (verb｜spit)
L72606	<a href='S:H4817'><big>מֶרְכָּב</big></a>&#x200E; (subs｜chariot)
L72607	<a href='S:H5144'><big>נָזַר</big></a>&#x200E; (verb｜be a Nazarite｜dedicate)
L72608	<a href='S:H1739'><big>דָּוֶה</big></a>&#x200E; (adjv｜faint)
L72609	<a href='S:H6801'><big>צָנַף</big></a>&#x200E; (verb｜wrap)
L72610	<a href='S:H1486'><big>גֹּורָל</big></a>&#x200E; (subs｜lot)
L72611	<a href='S:H5799'><big>עֲזָאזֵל</big></a>&#x200E; (subs｜entire removal)
L72612	<a href='S:H1513'><big>גֶּחֶל</big></a>&#x200E; (subs｜coal)
L72613	<a href='S:H6261'><big>עִתִּי</big></a>&#x200E; (adjv｜timely)
L72614	<a href='S:H1509'><big>גְּזֵרָה</big></a>&#x200E; (subs｜separation)
L72615	<a href='S:H8163'><big>שָׂעִיר</big></a>&#x200E; (adjv｜hairy｜he-goat｜satyr)
L72616	<a href='S:H7608'><big>שַׁאֲרָה</big></a>&#x200E; (subs｜flesh)
L72617	<a href='S:H2154'><big>זִמָּה</big></a>&#x200E; (verb｜plan)
L72618	<a href='S:H7903'><big>שְׁכֹבֶת</big></a>&#x200E; (subs｜copulation)
L72619	<a href='S:H4432'><big>מֹלֶךְ</big></a>&#x200E; (nmpr｜Molech)
L72620	<a href='S:H7250'><big>רָבַע</big></a>&#x200E; (verb｜lie stretched out), <a href='S:H7252'><big>רֶבַע</big></a>&#x200E; (verb｜lie stretched out)
L72621	<a href='S:H8397'><big>תֶּבֶל</big></a>&#x200E; (subs｜confusion)
L72622	<a href='S:H6958'><big>קֹוא</big></a>&#x200E; (verb｜vomit up)
L72623	<a href='S:H457'><big>אֱלִיל</big></a>&#x200E; (adjv｜insufficiency), <a href='S:H434'><big>אֱלוּל</big></a>&#x200E; (adjv｜good for nothing)
L72624	<a href='S:H7114'><big>קָצַר</big></a>&#x200E; (verb｜be short｜reap)
L72625	<a href='S:H3951'><big>לֶקֶט</big></a>&#x200E; (subs｜gleaning)
L72626	<a href='S:H6528'><big>פֶּרֶט</big></a>&#x200E; (subs｜the broken off)
L72627	<a href='S:H6468'><big>פְּעֻלָּה</big></a>&#x200E; (subs｜work)
L72628	<a href='S:H4383'><big>מִכְשֹׁול</big></a>&#x200E; (subs｜a stumbling)
L72629	<a href='S:H5766'><big>עֶוֶל</big></a>&#x200E; (subs｜injustice)
L72630	<a href='S:H6664'><big>צֶדֶק</big></a>&#x200E; (subs｜rightness), <a href='S:H3072'><big>יְהֹוָה צִדְקֵנוּ</big></a>&#x200E; (nmpr｜rightness)
L72631	<a href='S:H7400'><big>רָכִיל</big></a>&#x200E; (subs｜slander)
L72632	<a href='S:H5201'><big>נָטַר</big></a>&#x200E; (verb｜keep)
L72633	<a href='S:H3610'><big>כִּלְאַיִם</big></a>&#x200E; (subs｜two kinds)
L72634	<a href='S:H8162'><big>שַׁעַטְנֵז</big></a>&#x200E; (subs｜mixed stuff)
L72635	<a href='S:H2778'><big>חָרַף</big></a>&#x200E; (verb｜acquire｜remain in harvest time｜reproach)
L72636	<a href='S:H2668'><big>חֻפְשָׁה</big></a>&#x200E; (subs｜freedom)
L72637	<a href='S:H1244'><big>בִּקֹּרֶת</big></a>&#x200E; (subs｜punishment)
L72638	<a href='S:H2666'><big>חָפַשׁ</big></a>&#x200E; (verb｜be free)
L72639	<a href='S:H6188'><big>עָרֵל</big></a>&#x200E; (verb｜count as foreskin)
L72640	<a href='S:H1974'><big>הִלּוּל</big></a>&#x200E; (subs｜rejoicing)
L72641	<a href='S:H5362'><big>נָקַף</big></a>&#x200E; (verb｜go around｜strike off)
L72642	<a href='S:H8296'><big>שֶׂרֶט</big></a>&#x200E; (subs｜incision)
L72643	<a href='S:H3793'><big>כְּתֹבֶת</big></a>&#x200E; (subs｜a writing)
L72644	<a href='S:H7085'><big>קַעֲקַע</big></a>&#x200E; (subs｜incision)
L72645	<a href='S:H178'><big>אֹוב</big></a>&#x200E; (subs｜skin-bottle)
L72646	<a href='S:H3049'><big>יִדְּעֹנִי</big></a>&#x200E; (subs｜familiar spirit)
L72647	<a href='S:H4884'><big>מְשׂוּרָה</big></a>&#x200E; (subs｜measure)
L72648	<a href='S:H3976'><big>מֹאזֵן</big></a>&#x200E; (subs｜balances)
L72649	<a href='S:H7275'><big>רָגַם</big></a>&#x200E; (verb｜stone)
L72650	<a href='S:H2617'><big>חֵסֵד</big></a>&#x200E; (subs｜goodness｜shame)
L72651	<a href='S:H7139'><big>קָרַח</big></a>&#x200E; (verb｜make bald)
L72652	<a href='S:H7144'><big>קׇרְחָה</big></a>&#x200E; (subs｜baldness)
L72653	<a href='S:H8295'><big>שָׂרַט</big></a>&#x200E; (verb｜incise)
L72654	<a href='S:H8296'><big>שֶׂרֶט</big></a>&#x200E; (subs｜incision)
L72655	<a href='S:H1331'><big>בְּתוּלִים</big></a>&#x200E; (subs｜virginity)
L72656	<a href='S:H3971'><big>מאוּם</big></a>&#x200E; (subs｜blemish)
L72657	<a href='S:H6455'><big>פִּסֵּחַ</big></a>&#x200E; (adjv｜lame)
L72658	<a href='S:H2763'><big>חָרַם</big></a>&#x200E; (verb｜ban｜slit)
L72659	<a href='S:H8311'><big>שָׂרַע</big></a>&#x200E; (verb｜extend)
L72660	<a href='S:H7667'><big>שֶׁבֶר</big></a>&#x200E; (subs｜breaking)
L72661	<a href='S:H1384'><big>גִּבֵּן</big></a>&#x200E; (adjv｜crook-backed)
L72662	<a href='S:H8400'><big>תְּבַּלֻּל</big></a>&#x200E; (subs｜confusion)
L72663	<a href='S:H1618'><big>גָּרָב</big></a>&#x200E; (subs｜itch)
L72664	<a href='S:H3217'><big>יַלֶּפֶת</big></a>&#x200E; (subs｜scab)
L72665	<a href='S:H4790'><big>מְרֹוחַ</big></a>&#x200E; (subs｜rub)
L72666	<a href='S:H810'><big>אֶשֶׁךְ</big></a>&#x200E; (subs｜testicle)
L72667	<a href='S:H5788'><big>עִוָּרֹון</big></a>&#x200E; (subs｜blindness)
L72668	<a href='S:H7665'><big>שָׁבַר</big></a>&#x200E; (verb｜break)
L72669	<a href='S:H2742'><big>חֲרוּץ</big></a>&#x200E; (conj｜gold｜sharp｜strict decision｜trench)
L72670	<a href='S:H2990'><big>יַבֵּל</big></a>&#x200E; (subs｜running)
L72671	<a href='S:H7038'><big>קָלַט</big></a>&#x200E; (verb｜be stunted)
L72672	<a href='S:H4600'><big>מָעַךְ</big></a>&#x200E; (verb｜press)
L72673	<a href='S:H3807'><big>כָּתַת</big></a>&#x200E; (verb｜beat)
L72674	<a href='S:H5423'><big>נָתַק</big></a>&#x200E; (verb｜pull)
L72675	<a href='S:H4893'><big>מִשְׁחָת</big></a>&#x200E; (subs｜corruption｜disfigurement)
L72676	<a href='S:H6016'><big>עֹמֶר</big></a>&#x200E; (subs｜omer｜sheaf)
L72677	<a href='S:H7039'><big>קָלִי</big></a>&#x200E; (subs｜parched)
L72678	<a href='S:H8643'><big>תְּרוּעָה</big></a>&#x200E; (subs｜shout of war)
L72679	<a href='S:H6116'><big>עֲצָרָה</big></a>&#x200E; (subs｜assembly)
L72680	<a href='S:H1926'><big>הָדָר</big></a>&#x200E; (subs｜ornament)
L72681	<a href='S:H3712'><big>כִּפָּה</big></a>&#x200E; (subs｜branch)
L72682	<a href='S:H6057'><big>עָנָף</big></a>&#x200E; (subs｜branch)
L72683	<a href='S:H5687'><big>עָבֹת</big></a>&#x200E; (adjv｜interwoven)
L72684	<a href='S:H6155'><big>עָרָב</big></a>&#x200E; (subs｜poplar)
L72685	<a href='S:H4635'><big>מַעֲרֶכֶת</big></a>&#x200E; (subs｜row)
L72686	<a href='S:H3481'><big>יִשְׂרְאֵלִי</big></a>&#x200E; (adjv｜a Jisreelite), <a href='S:H3482'><big>יִשְׂרְאֵלִית</big></a>&#x200E; (adjv｜Jisreelitess)
L72687	<a href='S:H8019'><big>שְׁלֹמִית</big></a>&#x200E; (nmpr｜Shelomith)
L72688	<a href='S:H1704'><big>דִּבְרִי</big></a>&#x200E; (nmpr｜Dibri)
L72689	<a href='S:H6567'><big>פָּרָשׁ</big></a>&#x200E; (verb｜make distinct｜pierce)
L72690	<a href='S:H2168'><big>זָמַר</big></a>&#x200E; (verb｜trim)
L72691	<a href='S:H5599'><big>סָפִיחַ</big></a>&#x200E; (subs｜growth from spilled kernels｜outpouring)
L72692	<a href='S:H1219'><big>בָּצַר</big></a>&#x200E; (verb｜cut off)
L72693	<a href='S:H1865'><big>דְּרֹור</big></a>&#x200E; (subs｜a flowing)
L72694	<a href='S:H4465'><big>מִמְכָּר</big></a>&#x200E; (subs｜sale)
L72695	<a href='S:H3465'><big>יָשָׁן</big></a>&#x200E; (adjv｜old)
L72696	<a href='S:H8671'><big>תְּשִׁיעִי</big></a>&#x200E; (adjv｜ninth)
L72697	<a href='S:H6783'><big>צְמִיתֻת</big></a>&#x200E; (subs｜completion)
L72698	<a href='S:H1353'><big>גְּאֻלָּה</big></a>&#x200E; (subs｜kin)
L72699	<a href='S:H4134'><big>מוּךְ</big></a>&#x200E; (verb｜be low)
L72700	<a href='S:H4054'><big>מִגְרָשׁ</big></a>&#x200E; (subs｜common)
L72701	<a href='S:H4131'><big>מֹוט</big></a>&#x200E; (verb｜totter)
L72702	<a href='S:H8636'><big>תַּרְבִּית</big></a>&#x200E; (subs｜increment)
L72703	<a href='S:H4768'><big>מַרְבִּית</big></a>&#x200E; (subs｜increase)
L72704	<a href='S:H4466'><big>מִמְכֶּרֶת</big></a>&#x200E; (subs｜sale)
L72705	<a href='S:H6133'><big>עֵקֶר</big></a>&#x200E; (subs｜offshoot)
L72706	<a href='S:H4906'><big>מַשְׂכִּית</big></a>&#x200E; (subs｜show-piece)
L72707	<a href='S:H2981'><big>יְבוּל</big></a>&#x200E; (subs｜produce)
L72708	<a href='S:H1786'><big>דַּיִשׁ</big></a>&#x200E; (subs｜threshing)
L72709	<a href='S:H1210'><big>בָּצִיר</big></a>&#x200E; (subs｜vintage)
L72710	<a href='S:H1602'><big>גָּעַל</big></a>&#x200E; (verb｜abhor)
L72711	<a href='S:H4133'><big>מֹוטָה</big></a>&#x200E; (subs｜pole)
L72712	<a href='S:H6968'><big>קֹומְמִיּוּת</big></a>&#x200E; (subs｜uprightness)
L72713	<a href='S:H3988'><big>מָאַס</big></a>&#x200E; (verb｜flow｜reject), <a href='S:H3973'><big>מָאֹוס</big></a>&#x200E; (subs｜refuse)
L72714	<a href='S:H928'><big>בֶּהָלָה</big></a>&#x200E; (subs｜dismay)
L72715	<a href='S:H7829'><big>שַׁחֶפֶת</big></a>&#x200E; (subs｜wasting disease)
L72716	<a href='S:H6920'><big>קַדַּחַת</big></a>&#x200E; (subs｜fever)
L72717	<a href='S:H1727'><big>דּוּב</big></a>&#x200E; (verb｜pine away)
L72718	<a href='S:H7385'><big>רִיק</big></a>&#x200E; (subs｜emptiness)
L72719	<a href='S:H3256'><big>יָסַר</big></a>&#x200E; (verb｜discipline)
L72720	<a href='S:H5154'><big>נְחוּשָׁה</big></a>&#x200E; (subs｜copper)
L72721	<a href='S:H7147'><big>קְרִי</big></a>&#x200E; (subs｜opposition)
L72722	<a href='S:H4347'><big>מַכָּה</big></a>&#x200E; (subs｜blow)
L72723	<a href='S:H8074'><big>שָׁמֵם</big></a>&#x200E; (verb｜be desolated)
L72724	<a href='S:H5359'><big>נָקָם</big></a>&#x200E; (subs｜vengeance)
L72725	<a href='S:H1116'><big>בָּמָה</big></a>&#x200E; (subs｜high place), <a href='S:H1117'><big>בָּמָה</big></a>&#x200E; (nmpr｜Bamah), <a href='S:H1181'><big>בַּעֲלֵי בָּמֹות</big></a>&#x200E; (subs｜owner)
L72726	<a href='S:H2553'><big>חַמָּן</big></a>&#x200E; (subs｜sun-pillar)
L72727	<a href='S:H1544'><big>גִּלּוּל</big></a>&#x200E; (subs｜idols)
L72728	<a href='S:H2723'><big>חׇרְבָּה</big></a>&#x200E; (subs｜waste)
L72729	<a href='S:H7521'><big>רָצָה</big></a>&#x200E; (verb｜be pleased with)
L72730	<a href='S:H4816'><big>מֹרֶךְ</big></a>&#x200E; (subs｜softness)
L72731	<a href='S:H5086'><big>נָדַף</big></a>&#x200E; (verb｜drive)
L72732	<a href='S:H4499'><big>מְנוּסָה</big></a>&#x200E; (subs｜flight)
L72733	<a href='S:H3782'><big>כָּשַׁל</big></a>&#x200E; (verb｜stumble)
L72734	<a href='S:H8617'><big>תְּקוּמָה</big></a>&#x200E; (subs｜standing)
L72735	<a href='S:H4743'><big>מָקַק</big></a>&#x200E; (verb｜decay)
L72736	<a href='S:H3665'><big>כָּנַע</big></a>&#x200E; (verb｜be humble)
L72737	<a href='S:H4171'><big>מוּר</big></a>&#x200E; (verb｜change)
L72738	<a href='S:H8545'><big>תְּמוּרָה</big></a>&#x200E; (subs｜exchange)
L72739	<a href='S:H2764'><big>חֵרֶם</big></a>&#x200E; (subs｜devoted thing｜net)
L72740	<a href='S:H1069'><big>בָּכַר</big></a>&#x200E; (verb｜give the birthright)
L72741	<a href='S:H468'><big>אֱלִיצוּר</big></a>&#x200E; (nmpr｜Elizur)
L72742	<a href='S:H7707'><big>שְׁדֵיאוּר</big></a>&#x200E; (nmpr｜Shedeur)
L72743	<a href='S:H8017'><big>שְׁלֻמִיאֵל</big></a>&#x200E; (nmpr｜Shelumiel)
L72744	<a href='S:H6701'><big>צוּרִישַׁדַּי</big></a>&#x200E; (nmpr｜Zurishaddai)
L72745	<a href='S:H5417'><big>נְתַנְאֵל</big></a>&#x200E; (nmpr｜Nethaneel)
L72746	<a href='S:H6686'><big>צוּעָר</big></a>&#x200E; (nmpr｜Zuar)
L72747	<a href='S:H446'><big>אֱלִיאָב</big></a>&#x200E; (nmpr｜Eliab)
L72748	<a href='S:H2497'><big>חֵלֹן</big></a>&#x200E; (nmpr｜Helon)
L72749	<a href='S:H476'><big>אֱלִישָׁמָע</big></a>&#x200E; (nmpr｜Elishama)
L72750	<a href='S:H5989'><big>עַמִּיהוּד</big></a>&#x200E; (nmpr｜Ammihud), <a href='S:H5991'><big>עַמִּיחוּר</big></a>&#x200E; (nmpr｜Ammihud)
L72751	<a href='S:H1583'><big>גַּמְלִיאֵל</big></a>&#x200E; (nmpr｜Gamaliel)
L72752	<a href='S:H6301'><big>פְּדָהצוּר</big></a>&#x200E; (nmpr｜Pedahzur)
L72753	<a href='S:H27'><big>אֲבִידָן</big></a>&#x200E; (nmpr｜Abidan)
L72754	<a href='S:H1441'><big>גִּדְעֹנִי</big></a>&#x200E; (nmpr｜Gideoni)
L72755	<a href='S:H295'><big>אֲחִיעֶזֶר</big></a>&#x200E; (nmpr｜Ahiezer)
L72756	<a href='S:H5996'><big>עַמִּישַׁדַּי</big></a>&#x200E; (nmpr｜Ammishaddai)
L72757	<a href='S:H6295'><big>פַּגְעִיאֵל</big></a>&#x200E; (nmpr｜Pagiel)
L72758	<a href='S:H5918'><big>עׇכְרָן</big></a>&#x200E; (nmpr｜Ocran)
L72759	<a href='S:H460'><big>אֶלְיָסָף</big></a>&#x200E; (nmpr｜Eliasaph)
L72760	<a href='S:H1845'><big>דְּעוּאֵל</big></a>&#x200E; (nmpr｜Deuel)
L72761	<a href='S:H299'><big>אֲחִירַע</big></a>&#x200E; (nmpr｜Ahira)
L72762	<a href='S:H5881'><big>עֵינָן</big></a>&#x200E; (nmpr｜Enan)
L72763	<a href='S:H505'><big>אֶלֶף</big></a>&#x200E; (subs｜thousand)
L72764	<a href='S:H7131'><big>קָרֵב</big></a>&#x200E; (adjv｜approaching)
L72765	<a href='S:H1714'><big>דֶּגֶל</big></a>&#x200E; (subs｜standard)
L72766	<a href='S:H7110'><big>קֶצֶף</big></a>&#x200E; (subs｜splinter｜wrath)
L72767	<a href='S:H3846'><big>לִבְנִי</big></a>&#x200E; (adjv｜Libnite)
L72768	<a href='S:H8097'><big>שִׁמְעִי</big></a>&#x200E; (nmpr｜of Shimi)
L72769	<a href='S:H1649'><big>גֵּרְשֻׁנִּי</big></a>&#x200E; (adjv｜Gereshonite)
L72770	<a href='S:H3815'><big>לָאֵל</big></a>&#x200E; (nmpr｜Lael)
L72771	<a href='S:H6020'><big>עַמְרָמִי</big></a>&#x200E; (adjv｜Amramite)
L72772	<a href='S:H3325'><big>יִצְהָרִי</big></a>&#x200E; (adjv｜Jitsharite)
L72773	<a href='S:H2276'><big>חֶבְרֹונִי</big></a>&#x200E; (subs｜Hebronites)
L72774	<a href='S:H5817'><big>עׇזִּיאֵלִי</big></a>&#x200E; (adjv｜Uzzielite)
L72775	<a href='S:H6956'><big>קֳהָתִי</big></a>&#x200E; (adjv｜Kohathite)
L72776	<a href='S:H469'><big>אֱלִיצָפָן</big></a>&#x200E; (nmpr｜Elizaphan)
L72777	<a href='S:H6486'><big>פְּקֻדָּה</big></a>&#x200E; (subs｜oversight)
L72778	<a href='S:H4250'><big>מַחְלִי</big></a>&#x200E; (adjv｜Machlite)
L72779	<a href='S:H4188'><big>מוּשִׁי</big></a>&#x200E; (adjv｜Mushite)
L72780	<a href='S:H6700'><big>צוּרִיאֵל</big></a>&#x200E; (nmpr｜Zuriel)
L72781	<a href='S:H32'><big>אֲבִיהַיִל</big></a>&#x200E; (nmpr｜Abihail)
L72782	<a href='S:H6302'><big>פָּדוּי</big></a>&#x200E; (subs｜ransom)
L72783	<a href='S:H6306'><big>פִּדְיֹום</big></a>&#x200E; (subs｜ransom)
L72784	<a href='S:H3681'><big>כָּסוּי</big></a>&#x200E; (subs｜covering)
L72785	<a href='S:H4132'><big>מֹוט</big></a>&#x200E; (subs｜shaking)
L72786	<a href='S:H8335'><big>שָׁרֵת</big></a>&#x200E; (subs｜ministry)
L72787	<a href='S:H7847'><big>שָׂטָה</big></a>&#x200E; (verb｜turn aside)
L72788	<a href='S:H7068'><big>קִנְאָה</big></a>&#x200E; (subs｜ardour)
L72789	<a href='S:H7172'><big>קַרְקַע</big></a>&#x200E; (subs｜floor)
L72790	<a href='S:H6639'><big>צָבֶה</big></a>&#x200E; (adjv｜swelling)
L72791	<a href='S:H6638'><big>צָבָה</big></a>&#x200E; (verb｜swell)
L72792	<a href='S:H543'><big>אָמֵן</big></a>&#x200E; (advb｜verily)
L72793	<a href='S:H2558'><big>חֹמֶץ</big></a>&#x200E; (subs｜vinegar)
L72794	<a href='S:H4952'><big>מִשְׁרָה</big></a>&#x200E; (subs｜juice)
L72795	<a href='S:H3002'><big>יָבֵשׁ</big></a>&#x200E; (adjv｜dry)
L72796	<a href='S:H2785'><big>חַרְצַן</big></a>&#x200E; (subs｜grape-kernels)
L72797	<a href='S:H2085'><big>זָג</big></a>&#x200E; (subs｜skin of a grape)
L72798	<a href='S:H8593'><big>תַּעַר</big></a>&#x200E; (subs｜razor)
L72799	<a href='S:H6545'><big>פֶּרַע</big></a>&#x200E; (subs｜long hair), <a href='S:H6546'><big>פַּרְעָה</big></a>&#x200E; (subs｜leader)
L72800	<a href='S:H6621'><big>פֶּתַע</big></a>&#x200E; (subs｜suddenness)
L72801	<a href='S:H6597'><big>פִּתְאֹום</big></a>&#x200E; (advb｜suddenness)
L72802	<a href='S:H6632'><big>צָב</big></a>&#x200E; (subs｜litter｜lizard)
L72803	<a href='S:H2598'><big>חֲנֻכָּה</big></a>&#x200E; (subs｜dedication)
L72804	<a href='S:H6363'><big>פֶּטֶר</big></a>&#x200E; (subs｜fissure｜that which separates)
L72805	<a href='S:H2689'><big>חֲצֹצְרָה</big></a>&#x200E; (subs｜clarion)
L72806	<a href='S:H7321'><big>רוּעַ</big></a>&#x200E; (verb｜raise a shout)
L72807	<a href='S:H2246'><big>חֹבָב</big></a>&#x200E; (nmpr｜Hobab)
L72808	<a href='S:H8446'><big>תּוּר</big></a>&#x200E; (verb｜seek out), <a href='S:H3491'><big>יָתוּר</big></a>&#x200E; (verb｜searching)
L72809	<a href='S:H596'><big>אָנַן</big></a>&#x200E; (verb｜complain)
L72810	<a href='S:H8257'><big>שָׁקַע</big></a>&#x200E; (verb｜sink)
L72811	<a href='S:H8404'><big>תַּבְעֵרָה</big></a>&#x200E; (nmpr｜Taberah)
L72812	<a href='S:H628'><big>אֲסְפְּסֻף</big></a>&#x200E; (subs｜collection)
L72813	<a href='S:H183'><big>אָוָה</big></a>&#x200E; (verb｜incline), <a href='S:H184'><big>אָוָה</big></a>&#x200E; (verb｜sign)
L72814	<a href='S:H7180'><big>קִשֻּׁא</big></a>&#x200E; (subs｜cucumber)
L72815	<a href='S:H20'><big>אֲבַטִּיחַ</big></a>&#x200E; (subs｜water-melons)
L72816	<a href='S:H2682'><big>חָצִיר</big></a>&#x200E; (subs｜green grass)
L72817	<a href='S:H1211'><big>בֶּצֶל</big></a>&#x200E; (subs｜onion)
L72818	<a href='S:H7762'><big>שׁוּם</big></a>&#x200E; (subs｜garlic)
L72819	<a href='S:H7751'><big>שׁוּט</big></a>&#x200E; (verb｜go about｜row)
L72820	<a href='S:H1743'><big>דּוּךְ</big></a>&#x200E; (verb｜pound)
L72821	<a href='S:H4085'><big>מְדֹכָה</big></a>&#x200E; (subs｜mortar)
L72822	<a href='S:H6517'><big>פָּרוּר</big></a>&#x200E; (subs｜pot)
L72823	<a href='S:H3955'><big>לְשַׁד</big></a>&#x200E; (subs｜juice)
L72824	<a href='S:H2214'><big>זָרָא</big></a>&#x200E; (subs｜loathsome thing)
L72825	<a href='S:H7114'><big>קָצַר</big></a>&#x200E; (verb｜be short｜reap)
L72826	<a href='S:H5012'><big>נָבָא</big></a>&#x200E; (verb｜prophesy)
L72827	<a href='S:H419'><big>אֶלְדָּד</big></a>&#x200E; (nmpr｜Eldad)
L72828	<a href='S:H4312'><big>מֵידָד</big></a>&#x200E; (nmpr｜Medad)
L72829	<a href='S:H979'><big>בְּחֻרֹות</big></a>&#x200E; (subs｜youth)
L72830	<a href='S:H1468'><big>גּוּז</big></a>&#x200E; (verb｜pass over)
L72831	<a href='S:H7849'><big>שָׁטַח</big></a>&#x200E; (verb｜spread)
L72832	<a href='S:H6914'><big>קִבְרֹות הַתַּאֲוָה</big></a>&#x200E; (nmpr｜Kibroth-hattaavah)
L72833	<a href='S:H2698'><big>חֲצֵרֹות</big></a>&#x200E; (nmpr｜Hazeroth)
L72834	<a href='S:H3569'><big>כּוּשִׁי</big></a>&#x200E; (adjv｜Cushite), <a href='S:H3571'><big>כּוּשִׁית</big></a>&#x200E; (adjv｜a Cushite woman)
L72835	<a href='S:H6035'><big>עָנָו</big></a>&#x200E; (subs｜poor)
